user_id,item_id,rating,timestamp
2616.0,2592.0,10.0,1251129600.0
558.0,19952.0,40.0,1253808000.0
1002.0,41826.0,30.0,1271260800.0
1153.0,9546.0,30.0,1181059200.0
960.0,38423.0,30.0,1275235200.0
2728.0,83427.0,40.0,1299600000.0
4223.0,27704.0,40.0,1312214400.0
1486.0,1625.0,40.0,1076774400.0
925.0,28194.0,40.0,1209484800.0
7539.0,66555.0,30.0,980524800.0
121.0,3310.0,50.0,1000828800.0
1448.0,23616.0,40.0,1306252800.0
1788.0,65248.0,40.0,1002297600.0
1419.0,55729.0,30.0,1308931200.0
2639.0,81692.0,50.0,1237219200.0
3221.0,20390.0,30.0,1280332800.0
2526.0,19271.0,30.0,988041600.0
1036.0,34420.0,30.0,1150473600.0
873.0,31964.0,50.0,1274976000.0
1918.0,5823.0,40.0,1127750400.0
2798.0,41777.0,40.0,993571200.0
712.0,21173.0,40.0,1311091200.0
971.0,11402.0,50.0,1241712000.0
1712.0,12383.0,50.0,974131200.0
1673.0,62799.0,40.0,1136476800.0
869.0,31308.0,40.0,1313251200.0
3422.0,90893.0,50.0,1275580800.0
8.0,7389.0,50.0,1255708800.0
1716.0,63951.0,40.0,1035561600.0
1668.0,3554.0,50.0,974217600.0
1242.0,4999.0,10.0,1080662400.0
2727.0,83348.0,50.0,1251043200.0
1445.0,21292.0,50.0,1289145600.0
5.0,5595.0,50.0,1206720000.0
7445.0,17544.0,40.0,977587200.0
1142.0,47957.0,40.0,1204128000.0
881.0,301.0,50.0,1299340800.0
1601.0,60912.0,40.0,1279555200.0
1934.0,69084.0,50.0,1294243200.0
5.0,5391.0,40.0,1297526400.0
864.0,24273.0,50.0,1315152000.0
1445.0,57501.0,20.0,1247414400.0
1159.0,49028.0,40.0,1241366400.0
7307.0,19127.0,40.0,1107792000.0
2128.0,74962.0,50.0,1208707200.0
601.0,21473.0,50.0,1290528000.0
10.0,8995.0,30.0,1291564800.0
984.0,7854.0,40.0,1252857600.0
1788.0,65274.0,40.0,976550400.0
1889.0,20278.0,50.0,1148227200.0
562.0,16802.0,30.0,1187280000.0
1712.0,50796.0,10.0,1018108800.0
1459.0,4568.0,50.0,1278950400.0
1401.0,24525.0,40.0,1106409600.0
1851.0,35006.0,50.0,1212422400.0
1947.0,69656.0,30.0,1303056000.0
884.0,33024.0,40.0,1299427200.0
1105.0,46427.0,20.0,1151510400.0
1509.0,1413.0,50.0,1069689600.0
1645.0,4839.0,50.0,1019059200.0
0.0,132.0,10.0,1299945600.0
3618.0,5716.0,20.0,1220803200.0
1775.0,21737.0,40.0,1019664000.0
1844.0,65525.0,40.0,984240000.0
1242.0,40939.0,30.0,1081008000.0
5739.0,66306.0,30.0,966182400.0
5739.0,101892.0,40.0,964281600.0
1794.0,60766.0,50.0,983548800.0
1994.0,70823.0,50.0,1110988800.0
667.0,24097.0,40.0,1316102400.0
1267.0,30257.0,50.0,1117382400.0
966.0,39710.0,30.0,1280419200.0
3479.0,91628.0,40.0,1184601600.0
1756.0,40461.0,50.0,978883200.0
3734.0,94520.0,50.0,1228147200.0
1968.0,18165.0,50.0,1031241600.0
2715.0,82941.0,50.0,1309536000.0
2050.0,1789.0,40.0,1268064000.0
5519.0,43413.0,40.0,989769600.0
1217.0,51346.0,30.0,1291478400.0
2398.0,1648.0,30.0,1008259200.0
6687.0,15727.0,50.0,967478400.0
3302.0,17919.0,50.0,1114444800.0
927.0,9318.0,50.0,1219766400.0
918.0,26448.0,40.0,1305216000.0
1177.0,49507.0,40.0,1266508800.0
7629.0,16081.0,50.0,963590400.0
1021.0,2853.0,50.0,1294070400.0
6512.0,104169.0,40.0,995126400.0
960.0,38546.0,40.0,1270051200.0
2163.0,75580.0,50.0,1146326400.0
1118.0,2991.0,50.0,1186329600.0
863.0,30384.0,30.0,1000483200.0
929.0,1625.0,50.0,1267632000.0
911.0,14032.0,40.0,1302969600.0
4173.0,40286.0,50.0,1001433600.0
7365.0,35656.0,50.0,976204800.0
3026.0,5564.0,30.0,1290614400.0
1159.0,48799.0,30.0,1311868800.0
3392.0,90102.0,30.0,1114963200.0
2589.0,3280.0,10.0,1110384000.0
874.0,32090.0,30.0,1198166400.0
2074.0,49167.0,50.0,1219852800.0
11.0,9811.0,40.0,1233763200.0
1438.0,57126.0,50.0,1286467200.0
1637.0,61646.0,50.0,1117296000.0
1292.0,3238.0,50.0,1109260800.0
1405.0,5839.0,40.0,1042214400.0
33.0,11462.0,30.0,1063468800.0
925.0,36212.0,50.0,1263916800.0
1138.0,47669.0,40.0,1303747200.0
1730.0,7016.0,10.0,1002470400.0
1958.0,70152.0,10.0,1184256000.0
2124.0,74465.0,50.0,1151596800.0
1105.0,46416.0,30.0,1153670400.0
2707.0,82721.0,50.0,1263571200.0
6512.0,39417.0,40.0,974649600.0
1292.0,53101.0,40.0,1218470400.0
1834.0,11853.0,50.0,994348800.0
1637.0,61739.0,50.0,1055692800.0
7307.0,57745.0,20.0,1268323200.0
2000.0,70977.0,50.0,1094659200.0
6049.0,1646.0,50.0,998150400.0
3688.0,5095.0,40.0,997891200.0
10.0,8938.0,40.0,1306771200.0
1213.0,51144.0,50.0,1028390400.0
6.0,6065.0,50.0,1249401600.0
925.0,36286.0,20.0,1173110400.0
6822.0,40530.0,50.0,1129478400.0
2096.0,73835.0,50.0,1187971200.0
2611.0,7887.0,40.0,1280764800.0
1836.0,13901.0,40.0,979574400.0
1788.0,65275.0,10.0,971020800.0
1803.0,17387.0,30.0,982857600.0
992.0,20198.0,40.0,1225123200.0
1150.0,15073.0,30.0,1206720000.0
1274.0,16906.0,30.0,1058889600.0
1292.0,41106.0,30.0,1175616000.0
3688.0,4964.0,30.0,985363200.0
2.0,2897.0,40.0,1271779200.0
8.0,7712.0,30.0,1220716800.0
3172.0,27377.0,50.0,1149177600.0
121.0,3655.0,40.0,1016467200.0
1931.0,68945.0,50.0,1304870400.0
1709.0,63675.0,40.0,1006099200.0
1193.0,19348.0,50.0,1125504000.0
1778.0,3554.0,50.0,985104000.0
1242.0,26446.0,40.0,1105891200.0
2778.0,84498.0,40.0,1059408000.0
2.0,3203.0,40.0,1053964800.0
1304.0,1547.0,30.0,1071849600.0
1504.0,3396.0,50.0,1004457600.0
2715.0,82508.0,50.0,1288627200.0
1673.0,59575.0,30.0,1030464000.0
1145.0,48321.0,20.0,1161187200.0
9.0,7990.0,30.0,1300118400.0
3479.0,91552.0,40.0,1263225600.0
944.0,37311.0,40.0,1251993600.0
3026.0,3432.0,50.0,1183305600.0
9.0,8443.0,50.0,1259251200.0
2695.0,18236.0,50.0,1079712000.0
6687.0,63782.0,50.0,967824000.0
2047.0,27429.0,50.0,1239724800.0
938.0,27709.0,40.0,1295971200.0
2623.0,81040.0,40.0,1240502400.0
860.0,28836.0,50.0,1167667200.0
946.0,7804.0,50.0,1244908800.0
1672.0,3015.0,40.0,1003075200.0
9.0,8505.0,30.0,1253980800.0
12.0,10636.0,30.0,1052064000.0
1712.0,13586.0,50.0,983894400.0
1536.0,3047.0,20.0,1069430400.0
667.0,7902.0,50.0,1252598400.0
1226.0,13614.0,50.0,1106064000.0
11.0,9562.0,40.0,1315411200.0
1540.0,59754.0,50.0,1059926400.0
601.0,21409.0,40.0,1303833600.0
915.0,35345.0,40.0,1279209600.0
2696.0,28369.0,40.0,1112544000.0
8.0,6977.0,50.0,1304611200.0
12.0,10321.0,30.0,1274889600.0
1177.0,49615.0,30.0,1177603200.0
1672.0,62700.0,40.0,985795200.0
945.0,37386.0,40.0,1196438400.0
1302.0,5838.0,50.0,1135267200.0
2053.0,72099.0,20.0,1284480000.0
667.0,24345.0,50.0,1297353600.0
1128.0,47421.0,50.0,1254240000.0
862.0,29736.0,30.0,1156780800.0
860.0,28743.0,40.0,1177171200.0
1672.0,62741.0,40.0,968169600.0
7307.0,13682.0,30.0,998323200.0
3420.0,90571.0,40.0,1279555200.0
667.0,24103.0,40.0,1315843200.0
2096.0,19576.0,40.0,1316620800.0
1845.0,8490.0,50.0,978537600.0
949.0,37903.0,20.0,1286899200.0
3723.0,16896.0,50.0,1202227200.0
1351.0,53959.0,50.0,1050854400.0
1589.0,55674.0,50.0,1034956800.0
1939.0,69324.0,30.0,1290096000.0
9.0,8201.0,30.0,1280160000.0
2128.0,74683.0,40.0,1297353600.0
3656.0,11671.0,50.0,1100275200.0
11.0,9646.0,40.0,1280764800.0
5519.0,3431.0,50.0,981561600.0
3026.0,86482.0,50.0,1018022400.0
1686.0,51899.0,40.0,1056470400.0
2483.0,79128.0,40.0,974390400.0
862.0,29652.0,40.0,1211990400.0
1355.0,3019.0,10.0,1098374400.0
2286.0,76673.0,50.0,964713600.0
1038.0,37173.0,40.0,1275062400.0
1070.0,13465.0,10.0,1163865600.0
3424.0,39214.0,20.0,1236441600.0
1002.0,32080.0,40.0,1220112000.0
2124.0,74448.0,50.0,1184947200.0
929.0,36494.0,50.0,1257177600.0
3723.0,63488.0,50.0,1200758400.0
1778.0,65066.0,40.0,1162569600.0
6539.0,20617.0,50.0,963936000.0
1709.0,48746.0,40.0,1035216000.0
1012.0,42319.0,40.0,978883200.0
1914.0,68327.0,40.0,1142784000.0
1716.0,15675.0,40.0,989510400.0
1614.0,17156.0,50.0,1042473600.0
3.0,4678.0,40.0,1130774400.0
1637.0,61653.0,50.0,1112544000.0
2434.0,3487.0,40.0,979833600.0
2700.0,23507.0,40.0,1293379200.0
1679.0,62913.0,50.0,1000396800.0
1218.0,51530.0,30.0,1104681600.0
860.0,28907.0,50.0,1150646400.0
944.0,13185.0,50.0,1257436800.0
1252.0,3340.0,50.0,1109606400.0
1150.0,1572.0,40.0,1156694400.0
1453.0,21892.0,40.0,1206115200.0
1379.0,54642.0,50.0,1014048000.0
1672.0,25614.0,40.0,990633600.0
1934.0,24357.0,50.0,1295193600.0
2499.0,54777.0,40.0,986054400.0
1292.0,53064.0,30.0,1290009600.0
10.0,9254.0,40.0,1138377600.0
7470.0,62754.0,50.0,967651200.0
1495.0,1594.0,50.0,1070899200.0
2588.0,53557.0,40.0,962812800.0
1218.0,5697.0,50.0,1172419200.0
887.0,33395.0,50.0,1299859200.0
1803.0,65643.0,20.0,963158400.0
925.0,1972.0,20.0,1268928000.0
2.0,2998.0,40.0,1189958400.0
2303.0,4958.0,10.0,1014048000.0
2482.0,79059.0,50.0,985881600.0
972.0,40272.0,50.0,1220889600.0
6375.0,20038.0,40.0,975686400.0
2.0,2189.0,40.0,1180454400.0
2590.0,13900.0,50.0,974995200.0
1968.0,3153.0,50.0,1015776000.0
5739.0,3531.0,20.0,980956800.0
1154.0,14795.0,10.0,1055692800.0
2331.0,36002.0,30.0,1303747200.0
0.0,676.0,40.0,1241884800.0
1352.0,3237.0,50.0,1066924800.0
874.0,32047.0,50.0,1247241600.0
5.0,3280.0,40.0,1125590400.0
2286.0,76763.0,30.0,974736000.0
0.0,787.0,50.0,1228147200.0
918.0,1648.0,50.0,1245859200.0
2110.0,3044.0,40.0,1209398400.0
1099.0,46051.0,40.0,1129996800.0
896.0,33929.0,40.0,1260115200.0
3490.0,8113.0,10.0,1271088000.0
864.0,21441.0,50.0,1237132800.0
2096.0,73577.0,50.0,1298563200.0
972.0,7282.0,50.0,1208793600.0
3270.0,8341.0,40.0,1106409600.0
946.0,37422.0,50.0,1274976000.0
1405.0,3593.0,20.0,1004198400.0
6687.0,104791.0,30.0,967824000.0
5.0,5313.0,20.0,1304092800.0
1145.0,48330.0,50.0,1158336000.0
1672.0,20235.0,50.0,965145600.0
490.0,18606.0,50.0,1246723200.0
1217.0,3398.0,20.0,1122048000.0
7243.0,106395.0,30.0,986832000.0
1458.0,58235.0,50.0,1266508800.0
3369.0,89978.0,50.0,1049385600.0
3420.0,90838.0,50.0,1244995200.0
1072.0,44832.0,40.0,1163174400.0
1847.0,66703.0,50.0,1217520000.0
4171.0,39230.0,30.0,974304000.0
1918.0,7074.0,50.0,1133366400.0
3490.0,36235.0,30.0,1227715200.0
1047.0,35176.0,50.0,1261238400.0
33.0,11426.0,50.0,1062864000.0
1459.0,57770.0,20.0,1304179200.0
7365.0,38576.0,50.0,987264000.0
1459.0,8710.0,40.0,1203177600.0
1803.0,65591.0,40.0,1013788800.0
1947.0,7335.0,30.0,1260892800.0
5001.0,11049.0,50.0,1022688000.0
6243.0,103507.0,40.0,995472000.0
2951.0,9950.0,50.0,1181232000.0
3722.0,88481.0,50.0,1169481600.0
5.0,5540.0,50.0,1237132800.0
1733.0,18305.0,50.0,1013875200.0
1847.0,66715.0,50.0,1206979200.0
13.0,10780.0,30.0,1198339200.0
6512.0,3451.0,10.0,978019200.0
1685.0,10577.0,50.0,966182400.0
5352.0,100897.0,50.0,990547200.0
915.0,35146.0,30.0,1312214400.0
4171.0,96678.0,30.0,981648000.0
1756.0,23878.0,10.0,977932800.0
1458.0,16684.0,50.0,1284134400.0
574.0,9450.0,50.0,1170864000.0
2050.0,72051.0,40.0,1187625600.0
2096.0,3519.0,50.0,1203436800.0
1125.0,47263.0,40.0,1177257600.0
8.0,7180.0,50.0,1268496000.0
1045.0,9318.0,40.0,1207324800.0
787.0,27654.0,40.0,1254326400.0
9.0,4320.0,10.0,1278518400.0
1901.0,68039.0,30.0,1208188800.0
1045.0,5951.0,50.0,1311696000.0
1445.0,57437.0,50.0,1277827200.0
2499.0,79303.0,40.0,985622400.0
566.0,20302.0,40.0,1178467200.0
1125.0,47286.0,20.0,1173110400.0
0.0,1134.0,50.0,1162569600.0
2128.0,74978.0,40.0,1204473600.0
7653.0,13718.0,50.0,981820800.0
2287.0,58305.0,50.0,1076169600.0
915.0,35354.0,30.0,1276963200.0
2951.0,20410.0,10.0,1178899200.0
1645.0,3305.0,50.0,1023897600.0
2623.0,7617.0,50.0,1245081600.0
1741.0,64394.0,30.0,999360000.0
1182.0,32677.0,10.0,1260115200.0
0.0,910.0,50.0,1203523200.0
1811.0,16458.0,40.0,984240000.0
1253.0,52377.0,40.0,1128960000.0
1709.0,5119.0,50.0,1032105600.0
863.0,29942.0,30.0,1304524800.0
7307.0,84972.0,40.0,1002297600.0
2074.0,8850.0,50.0,1236873600.0
1504.0,59081.0,40.0,986054400.0
2.0,3477.0,30.0,993571200.0
3445.0,91257.0,50.0,1209139200.0
180.0,13450.0,40.0,963417600.0
5.0,5262.0,40.0,1311350400.0
1614.0,61276.0,50.0,1031155200.0
2096.0,73524.0,40.0,1316793600.0
999.0,41479.0,40.0,1241107200.0
6002.0,56319.0,20.0,982425600.0
1005.0,42025.0,40.0,1209916800.0
3730.0,44035.0,40.0,1277654400.0
1994.0,70774.0,40.0,1196092800.0
3490.0,22745.0,30.0,1186675200.0
3302.0,4755.0,50.0,1113580800.0
898.0,7080.0,40.0,1284912000.0
1914.0,66907.0,50.0,1140796800.0
2039.0,18970.0,50.0,1258214400.0
7676.0,86483.0,20.0,974304000.0
2331.0,77515.0,20.0,1315497600.0
2331.0,29881.0,50.0,1312041600.0
1014.0,15433.0,50.0,1212768000.0
3486.0,26405.0,40.0,1289664000.0
949.0,32813.0,50.0,1300118400.0
1148.0,8986.0,30.0,1298044800.0
862.0,29322.0,40.0,1293897600.0
1202.0,50753.0,30.0,1238515200.0
6704.0,17845.0,50.0,968428800.0
13.0,10849.0,40.0,1115654400.0
1865.0,67052.0,40.0,1234627200.0
7539.0,63765.0,50.0,986400000.0
1601.0,60997.0,30.0,1097424000.0
1453.0,57905.0,40.0,1315497600.0
601.0,21367.0,50.0,1315929600.0
2096.0,73756.0,40.0,1264953600.0
6123.0,64425.0,30.0,970502400.0
4173.0,54269.0,40.0,964281600.0
3694.0,64871.0,30.0,977673600.0
3490.0,9093.0,10.0,1164729600.0
1968.0,17968.0,50.0,1049126400.0
1080.0,15998.0,30.0,1132416000.0
1242.0,52042.0,40.0,1090425600.0
1369.0,54506.0,50.0,1051718400.0
1002.0,41664.0,40.0,1312387200.0
601.0,21414.0,30.0,1303660800.0
593.0,21111.0,40.0,1310832000.0
1090.0,1153.0,50.0,1222444800.0
2.0,3709.0,40.0,967737600.0
1236.0,5893.0,20.0,1088611200.0
1440.0,7878.0,50.0,1252252800.0
925.0,8537.0,50.0,1255276800.0
3773.0,92111.0,50.0,1235577600.0
1014.0,42420.0,50.0,1212508800.0
1154.0,4958.0,20.0,1082044800.0
5.0,5559.0,30.0,1232899200.0
966.0,9392.0,50.0,1255881600.0
2616.0,80875.0,20.0,1231603200.0
915.0,35108.0,40.0,1316448000.0
3026.0,67712.0,30.0,1309276800.0
1182.0,49974.0,50.0,1187107200.0
9.0,8238.0,50.0,1277049600.0
7629.0,64747.0,40.0,963331200.0
2303.0,66570.0,50.0,997459200.0
1901.0,68112.0,50.0,1148313600.0
948.0,30606.0,40.0,1256572800.0
1749.0,1579.0,50.0,1025452800.0
3490.0,25198.0,10.0,1162742400.0
939.0,26839.0,40.0,1271606400.0
2069.0,29869.0,40.0,1283875200.0
2611.0,80620.0,50.0,1139587200.0
2.0,3079.0,40.0,1109606400.0
915.0,26283.0,40.0,1281369600.0
1686.0,42101.0,40.0,999360000.0
1099.0,46028.0,40.0,1167753600.0
2175.0,30995.0,40.0,1257523200.0
1267.0,52579.0,30.0,1116777600.0
1816.0,3196.0,50.0,1063555200.0
1811.0,13617.0,50.0,979660800.0
1428.0,56586.0,40.0,1088092800.0
1002.0,41670.0,40.0,1311091200.0
3225.0,77542.0,50.0,1295107200.0
7307.0,103179.0,50.0,1077811200.0
1959.0,70247.0,20.0,1301414400.0
869.0,31486.0,40.0,1310486400.0
710.0,25564.0,50.0,1164729600.0
2331.0,1217.0,40.0,1028908800.0
1681.0,63042.0,50.0,991843200.0
3493.0,75619.0,50.0,1251993600.0
1934.0,69051.0,30.0,1307030400.0
2063.0,5059.0,40.0,1268150400.0
1399.0,20170.0,50.0,1175443200.0
1355.0,54044.0,10.0,1049126400.0
6482.0,7660.0,50.0,982684800.0
1994.0,70847.0,40.0,1097078400.0
1420.0,55952.0,40.0,1302192000.0
939.0,37075.0,40.0,1268582400.0
8.0,7212.0,50.0,1266854400.0
882.0,32710.0,50.0,1304006400.0
1540.0,8314.0,50.0,1099584000.0
1838.0,37612.0,30.0,975340800.0
1658.0,50947.0,40.0,1064678400.0
1876.0,12166.0,40.0,1176912000.0
1099.0,3040.0,50.0,1152633600.0
1.0,1749.0,50.0,1270224000.0
1128.0,11620.0,40.0,1008604800.0
6616.0,64724.0,50.0,973440000.0
2727.0,3397.0,50.0,1005494400.0
996.0,41408.0,40.0,1223654400.0
1672.0,5861.0,40.0,1012492800.0
3688.0,77415.0,50.0,994694400.0
1940.0,58761.0,40.0,1148400000.0
1420.0,19487.0,20.0,1312214400.0
878.0,23370.0,50.0,1316275200.0
2765.0,84241.0,20.0,1212508800.0
215.0,1304.0,40.0,1097424000.0
915.0,35363.0,40.0,1275926400.0
3436.0,34278.0,40.0,1254326400.0
3688.0,62658.0,30.0,997804800.0
972.0,40152.0,20.0,1253894400.0
3418.0,42886.0,50.0,1252252800.0
4.0,3098.0,50.0,1175356800.0
3411.0,90407.0,50.0,1289232000.0
1662.0,25461.0,40.0,1018281600.0
6512.0,3758.0,40.0,974563200.0
1844.0,3681.0,40.0,981302400.0
931.0,5133.0,10.0,1254240000.0
2590.0,13851.0,40.0,985017600.0
2303.0,3161.0,30.0,1058371200.0
1302.0,52021.0,50.0,1146412800.0
1002.0,41860.0,50.0,1253808000.0
667.0,24221.0,40.0,1310313600.0
1457.0,58134.0,10.0,1282579200.0
3734.0,94480.0,50.0,1271174400.0
1361.0,54139.0,30.0,1271606400.0
2039.0,8968.0,50.0,1309536000.0
3026.0,7240.0,40.0,1261929600.0
2854.0,6041.0,40.0,1270483200.0
9.0,8887.0,50.0,1188748800.0
2759.0,84064.0,40.0,1234627200.0
1090.0,39975.0,50.0,1170345600.0
2623.0,35048.0,40.0,1229356800.0
1434.0,33346.0,50.0,1294848000.0
2728.0,83545.0,50.0,1145548800.0
1045.0,23709.0,30.0,1212249600.0
1960.0,6727.0,40.0,1152806400.0
3694.0,13567.0,20.0,974822400.0
2099.0,24011.0,50.0,1139500800.0
3026.0,39796.0,30.0,1195833600.0
949.0,8220.0,20.0,1289059200.0
1021.0,43021.0,40.0,1205424000.0
1716.0,39580.0,20.0,1252771200.0
2778.0,40482.0,40.0,1082649600.0
667.0,24373.0,50.0,1294588800.0
1461.0,58567.0,50.0,1255104000.0
863.0,29989.0,40.0,1300550400.0
6256.0,3591.0,40.0,982857600.0
1.0,2216.0,20.0,1205596800.0
3688.0,93509.0,50.0,970848000.0
2050.0,12974.0,50.0,1194451200.0
3723.0,13507.0,50.0,1190131200.0
33.0,11590.0,50.0,1042992000.0
2470.0,12563.0,30.0,976464000.0
1159.0,8209.0,40.0,1240070400.0
944.0,37288.0,40.0,1259164800.0
6002.0,16659.0,40.0,980956800.0
970.0,39885.0,20.0,1297180800.0
1019.0,42601.0,40.0,1207238400.0
667.0,24303.0,50.0,1302796800.0
13.0,10704.0,30.0,1284825600.0
947.0,37551.0,50.0,1279900800.0
2.0,3198.0,50.0,1055520000.0
1803.0,52511.0,40.0,963504000.0
3718.0,1689.0,20.0,1203091200.0
1179.0,49784.0,30.0,1148313600.0
5016.0,29185.0,40.0,1110297600.0
1339.0,26104.0,40.0,1081699200.0
2759.0,84052.0,40.0,1236441600.0
1567.0,60221.0,40.0,1239120000.0
1788.0,65287.0,50.0,968774400.0
972.0,2276.0,50.0,1219075200.0
1672.0,60532.0,40.0,995904000.0
3688.0,64228.0,50.0,1032192000.0
11.0,9658.0,40.0,1278518400.0
3734.0,94564.0,20.0,1201536000.0
1036.0,43490.0,50.0,1077897600.0
2053.0,72163.0,30.0,1226332800.0
1567.0,20214.0,50.0,1238947200.0
0.0,697.0,40.0,1238774400.0
2063.0,72581.0,30.0,1290009600.0
3026.0,2249.0,50.0,1182960000.0
2700.0,82401.0,50.0,1288281600.0
1.0,2703.0,40.0,1133107200.0
863.0,30059.0,40.0,1236873600.0
1182.0,50150.0,50.0,1138464000.0
9.0,8152.0,50.0,1283961600.0
1778.0,14140.0,50.0,995817600.0
1105.0,46426.0,50.0,1151942400.0
2286.0,23349.0,40.0,988128000.0
919.0,35701.0,40.0,1311609600.0
3436.0,88412.0,50.0,1238083200.0
6101.0,103083.0,50.0,965836800.0
6.0,6530.0,50.0,1211126400.0
1021.0,42695.0,30.0,1302624000.0
33.0,3711.0,50.0,1040832000.0
2590.0,80108.0,40.0,1004284800.0
7307.0,99340.0,50.0,999273600.0
1409.0,55541.0,40.0,1138723200.0
1672.0,62661.0,40.0,995990400.0
3734.0,26201.0,50.0,1270051200.0
2721.0,83154.0,40.0,1283961600.0
1803.0,36782.0,40.0,994953600.0
1673.0,4918.0,50.0,1029254400.0
1681.0,63013.0,40.0,1003680000.0
972.0,40058.0,50.0,1284566400.0
0.0,1110.0,50.0,1165680000.0
869.0,31373.0,50.0,1312214400.0
2110.0,14964.0,10.0,1211299200.0
1523.0,53906.0,50.0,1060617600.0
2755.0,5425.0,50.0,1278259200.0
2499.0,64545.0,40.0,992620800.0
2460.0,11333.0,50.0,981820800.0
1019.0,12147.0,30.0,1207497600.0
1449.0,27646.0,50.0,1265472000.0
7470.0,64608.0,50.0,967132800.0
1672.0,62489.0,40.0,1194364800.0
8.0,7374.0,50.0,1256745600.0
860.0,28686.0,40.0,1194192000.0
6101.0,63815.0,50.0,963763200.0
2245.0,34288.0,40.0,1231689600.0
4.0,5187.0,40.0,985881600.0
2609.0,44019.0,50.0,1295193600.0
253.0,3196.0,50.0,1081958400.0
1951.0,69907.0,50.0,1282665600.0
2449.0,78727.0,40.0,995817600.0
1847.0,3507.0,20.0,1197907200.0
2056.0,51010.0,50.0,1227888000.0
6.0,6123.0,50.0,1268582400.0
2951.0,14718.0,50.0,1172592000.0
1266.0,3324.0,50.0,1022342400.0
2611.0,40446.0,40.0,1139414400.0
1552.0,54932.0,50.0,1047398400.0
2025.0,18388.0,50.0,1086278400.0
558.0,7154.0,40.0,1275926400.0
11.0,10233.0,50.0,1139932800.0
2737.0,83722.0,50.0,1248710400.0
8368.0,61222.0,50.0,975859200.0
1143.0,48229.0,30.0,1161532800.0
7135.0,16800.0,50.0,1098547200.0
1153.0,13169.0,50.0,1160582400.0
873.0,16554.0,50.0,1258387200.0
3703.0,93869.0,50.0,1075305600.0
1118.0,2006.0,30.0,1229270400.0
7307.0,12644.0,40.0,963331200.0
3168.0,20595.0,40.0,1215964800.0
7.0,6922.0,50.0,1043424000.0
2715.0,70302.0,50.0,1307894400.0
1461.0,5483.0,50.0,1267286400.0
6.0,5952.0,50.0,1307116800.0
1090.0,35536.0,50.0,1205251200.0
8.0,7676.0,50.0,1232208000.0
1045.0,36663.0,40.0,1214928000.0
1001.0,41589.0,40.0,1311264000.0
1555.0,4792.0,50.0,1065456000.0
960.0,38870.0,20.0,1251907200.0
0.0,698.0,40.0,1238774400.0
1825.0,15825.0,40.0,984412800.0
1958.0,3280.0,10.0,1095091200.0
562.0,1298.0,40.0,1181664000.0
3436.0,781.0,50.0,1209312000.0
2034.0,7176.0,20.0,1252857600.0
2372.0,77922.0,50.0,998928000.0
2287.0,76886.0,50.0,1178380800.0
1159.0,21491.0,40.0,1294156800.0
1081.0,911.0,50.0,1203091200.0
1716.0,63949.0,50.0,1038240000.0
1352.0,20225.0,40.0,1088265600.0
651.0,22632.0,20.0,1310918400.0
3150.0,42817.0,40.0,1312214400.0
1021.0,24063.0,40.0,1253030400.0
593.0,21140.0,30.0,1306684800.0
2724.0,20645.0,40.0,1267286400.0
1218.0,10847.0,50.0,986659200.0
993.0,23731.0,50.0,1292083200.0
1125.0,47179.0,50.0,1256659200.0
982.0,40861.0,50.0,1247673600.0
3773.0,52539.0,40.0,1153756800.0
5293.0,3519.0,10.0,982857600.0
667.0,24560.0,30.0,1252425600.0
1218.0,41435.0,50.0,1179676800.0
874.0,12847.0,40.0,1122134400.0
914.0,33878.0,40.0,1314892800.0
2701.0,82461.0,50.0,1314374400.0
1758.0,13604.0,20.0,996076800.0
2460.0,61414.0,50.0,983894400.0
3479.0,91576.0,50.0,1234540800.0
2058.0,72036.0,50.0,1219334400.0
1555.0,5673.0,30.0,1075392000.0
1182.0,50008.0,50.0,1169654400.0
972.0,32740.0,50.0,1252771200.0
1424.0,3189.0,30.0,1257782400.0
1.0,2622.0,30.0,1141660800.0
869.0,14075.0,50.0,1311523200.0
1352.0,15013.0,20.0,1086624000.0
2499.0,17545.0,40.0,985708800.0
918.0,35551.0,40.0,1278259200.0
3723.0,94280.0,50.0,1204128000.0
652.0,23010.0,50.0,1293379200.0
2759.0,84075.0,50.0,1223827200.0
3424.0,91034.0,30.0,1248192000.0
1596.0,54526.0,10.0,1042646400.0
2521.0,79442.0,50.0,986659200.0
667.0,24543.0,30.0,1256572800.0
10193.0,15091.0,40.0,973872000.0
1459.0,58424.0,50.0,1263657600.0
2069.0,7335.0,50.0,1260720000.0
2631.0,45633.0,20.0,1266940800.0
1523.0,6948.0,50.0,1079712000.0
1741.0,64423.0,40.0,979488000.0
2287.0,77083.0,50.0,1099929600.0
592.0,21037.0,20.0,1285430400.0
2091.0,56446.0,50.0,1252771200.0
2053.0,41352.0,50.0,1212163200.0
1125.0,47325.0,40.0,1167840000.0
1047.0,44159.0,40.0,1267545600.0
787.0,257.0,50.0,1255104000.0
667.0,24712.0,30.0,1207065600.0
1823.0,15910.0,30.0,963676800.0
1154.0,48665.0,50.0,1054051200.0
1940.0,68898.0,40.0,1303747200.0
1523.0,16250.0,30.0,1072800000.0
1792.0,3015.0,30.0,984067200.0
1844.0,3424.0,40.0,983203200.0
949.0,37751.0,30.0,1313337600.0
1934.0,69079.0,40.0,1295798400.0
