user_id,item_id,rating,timestamp
1083.0,45507.0,40.0,1181318400.0
6375.0,65141.0,10.0,990028800.0
1876.0,67472.0,40.0,1191513600.0
1838.0,5237.0,50.0,980179200.0
1816.0,23929.0,50.0,977760000.0
1150.0,4903.0,50.0,1138809600.0
3723.0,91210.0,50.0,1191600000.0
1947.0,69640.0,40.0,1308067200.0
898.0,24181.0,50.0,1290441600.0
1453.0,1625.0,30.0,1245340800.0
2611.0,15489.0,50.0,1264435200.0
1459.0,2216.0,30.0,1253808000.0
3490.0,4522.0,20.0,1156348800.0
1726.0,64132.0,50.0,1008000000.0
1182.0,30566.0,40.0,1228838400.0
1553.0,43145.0,50.0,1000310400.0
878.0,32410.0,50.0,1301587200.0
2717.0,83042.0,50.0,1306512000.0
1.0,2163.0,40.0,1212336000.0
2695.0,82285.0,50.0,1082390400.0
1102.0,46170.0,10.0,1135699200.0
3689.0,17709.0,40.0,963590400.0
5.0,5335.0,40.0,1303142400.0
651.0,8509.0,50.0,1310832000.0
2287.0,14487.0,50.0,1085587200.0
2499.0,54777.0,40.0,986054400.0
966.0,9392.0,50.0,1255881600.0
1673.0,7648.0,40.0,1074182400.0
0.0,265.0,40.0,1279209600.0
972.0,39990.0,50.0,1315497600.0
8.0,7503.0,50.0,1250524800.0
2057.0,72393.0,50.0,992534400.0
960.0,38274.0,40.0,1272988800.0
2096.0,1856.0,30.0,1272643200.0
3026.0,43722.0,40.0,1255363200.0
1021.0,42885.0,40.0,1252252800.0
2287.0,9419.0,30.0,1161273600.0
911.0,8900.0,50.0,1303315200.0
3434.0,91140.0,30.0,1248278400.0
2893.0,85391.0,50.0,1251302400.0
861.0,14885.0,40.0,1081267200.0
970.0,39885.0,20.0,1297180800.0
2056.0,72365.0,40.0,1196524800.0
918.0,26448.0,40.0,1305216000.0
1182.0,32677.0,10.0,1260115200.0
3741.0,64316.0,50.0,1177171200.0
1302.0,3581.0,40.0,985190400.0
1119.0,46971.0,50.0,1176307200.0
2287.0,76906.0,50.0,1161360000.0
5293.0,11607.0,40.0,975600000.0
1193.0,50510.0,50.0,1129219200.0
6704.0,11027.0,40.0,969897600.0
1709.0,10921.0,50.0,1047484800.0
1672.0,62698.0,40.0,987955200.0
3688.0,2118.0,50.0,1011196800.0
1567.0,20214.0,50.0,1238947200.0
11.0,9646.0,40.0,1280764800.0
1445.0,57509.0,40.0,1242057600.0
1083.0,6390.0,40.0,1194364800.0
7307.0,103179.0,50.0,1077811200.0
862.0,29243.0,40.0,1310400000.0
593.0,21225.0,20.0,1297612800.0
2056.0,8751.0,30.0,1236441600.0
1361.0,32749.0,50.0,1286208000.0
593.0,21133.0,20.0,1306771200.0
966.0,39712.0,50.0,1276790400.0
2615.0,80721.0,40.0,1302364800.0
3172.0,27377.0,50.0,1149177600.0
1125.0,47312.0,10.0,1170345600.0
1266.0,3554.0,50.0,1007913600.0
2759.0,26577.0,40.0,1221235200.0
2798.0,52824.0,50.0,1009814400.0
1440.0,43316.0,50.0,1257696000.0
2286.0,13541.0,50.0,964627200.0
1726.0,1536.0,40.0,1032278400.0
3221.0,58007.0,40.0,1247500800.0
1578.0,49454.0,30.0,1167062400.0
7307.0,59349.0,50.0,1087747200.0
2029.0,19388.0,40.0,1227974400.0
3688.0,3458.0,20.0,996508800.0
2152.0,75419.0,20.0,1201017600.0
1601.0,61079.0,50.0,967046400.0
2096.0,73533.0,40.0,1308412800.0
2755.0,5425.0,50.0,1278259200.0
1536.0,59679.0,50.0,1048780800.0
1090.0,1153.0,50.0,1222444800.0
1351.0,3318.0,40.0,1052064000.0
1401.0,16465.0,50.0,1107619200.0
3518.0,24589.0,30.0,1248796800.0
1775.0,45238.0,50.0,1011974400.0
1118.0,46862.0,50.0,1190390400.0
972.0,40288.0,40.0,1215619200.0
2063.0,72636.0,50.0,1270828800.0
1818.0,66079.0,30.0,982512000.0
7445.0,55178.0,30.0,977328000.0
1847.0,12740.0,50.0,1245772800.0
1409.0,55541.0,40.0,1138723200.0
651.0,22635.0,50.0,1310918400.0
972.0,40049.0,50.0,1288108800.0
1401.0,55005.0,50.0,1213459200.0
6482.0,52904.0,50.0,982425600.0
2559.0,79810.0,40.0,980956800.0
947.0,37518.0,50.0,1293984000.0
1901.0,55617.0,40.0,1154102400.0
1083.0,45465.0,40.0,1201881600.0
3486.0,24047.0,30.0,1311696000.0
2700.0,57798.0,30.0,1286208000.0
914.0,35100.0,50.0,1276531200.0
1672.0,62787.0,40.0,965318400.0
1159.0,48867.0,40.0,1301846400.0
1451.0,57800.0,40.0,1281369600.0
1716.0,63957.0,50.0,999705600.0
870.0,5558.0,40.0,1240588800.0
2296.0,58996.0,50.0,1025193600.0
7539.0,65623.0,50.0,977932800.0
1716.0,63905.0,40.0,1208361600.0
566.0,20288.0,50.0,1182182400.0
3411.0,90407.0,50.0,1289232000.0
5.0,5414.0,50.0,1293724800.0
180.0,13841.0,40.0,990460800.0
1958.0,70154.0,40.0,1121702400.0
1217.0,51415.0,50.0,1131811200.0
960.0,38908.0,50.0,1250956800.0
1105.0,42404.0,20.0,1150041600.0
898.0,34087.0,50.0,1306080000.0
2615.0,80793.0,30.0,1210953600.0
8.0,7040.0,50.0,1296057600.0
1637.0,3227.0,50.0,1022774400.0
2034.0,30913.0,40.0,1270396800.0
960.0,39275.0,30.0,1225641600.0
1567.0,16399.0,50.0,1029168000.0
1292.0,53082.0,50.0,1236268800.0
2596.0,80218.0,50.0,963331200.0
1045.0,5951.0,50.0,1311696000.0
1081.0,45316.0,50.0,1199635200.0
938.0,36975.0,50.0,1258732800.0
2499.0,79295.0,30.0,988041600.0
1182.0,49974.0,50.0,1187107200.0
2216.0,3238.0,40.0,1080489600.0
896.0,33973.0,30.0,1252512000.0
1947.0,69608.0,40.0,1316102400.0
6101.0,103095.0,50.0,964886400.0
2061.0,48731.0,50.0,1234713600.0
2434.0,78601.0,50.0,968688000.0
3221.0,88262.0,40.0,1308067200.0
2.0,3347.0,50.0,1017504000.0
1811.0,53348.0,20.0,997632000.0
12.0,10344.0,50.0,1260547200.0
1099.0,6701.0,50.0,1143129600.0
1645.0,9392.0,10.0,1032019200.0
949.0,21186.0,50.0,1283356800.0
2074.0,72971.0,50.0,1227196800.0
1302.0,53240.0,10.0,1133280000.0
1217.0,51458.0,20.0,1109692800.0
2728.0,33088.0,50.0,1289750400.0
3026.0,86312.0,50.0,1315756800.0
0.0,120.0,40.0,1300032000.0
1165.0,9496.0,50.0,1142784000.0
1552.0,3215.0,10.0,1052841600.0
1179.0,49813.0,30.0,1138982400.0
1726.0,64095.0,30.0,1035907200.0
2596.0,80240.0,50.0,962812800.0
2541.0,45227.0,50.0,985795200.0
2074.0,8850.0,50.0,1236873600.0
915.0,34082.0,50.0,1291996800.0
2096.0,43909.0,50.0,1297353600.0
3026.0,1139.0,40.0,1205078400.0
490.0,1413.0,50.0,1202054400.0
2609.0,20693.0,50.0,1294070400.0
1021.0,42787.0,50.0,1273593600.0
1072.0,44846.0,40.0,1161273600.0
734.0,26719.0,40.0,1246896000.0
3221.0,1625.0,30.0,1085500800.0
2588.0,53557.0,40.0,962812800.0
1182.0,27076.0,40.0,1276876800.0
2434.0,3487.0,40.0,979833600.0
2331.0,25367.0,30.0,1303056000.0
974.0,7685.0,20.0,1241193600.0
1001.0,41599.0,30.0,1302105600.0
4171.0,96727.0,30.0,968256000.0
1774.0,16436.0,50.0,1070208000.0
667.0,24507.0,50.0,1267372800.0
2064.0,15530.0,50.0,1219420800.0
1459.0,1945.0,30.0,1244563200.0
2521.0,13475.0,20.0,1003334400.0
2721.0,83154.0,40.0,1283961600.0
948.0,37611.0,50.0,1315152000.0
1975.0,17241.0,40.0,1126454400.0
2483.0,13573.0,40.0,974390400.0
1889.0,20278.0,50.0,1148227200.0
1369.0,54420.0,50.0,1207238400.0
10291.0,65132.0,50.0,963936000.0
3493.0,1153.0,50.0,1244908800.0
6704.0,104875.0,40.0,970675200.0
1592.0,9201.0,40.0,1050681600.0
948.0,26472.0,50.0,1254412800.0
2286.0,76791.0,40.0,967564800.0
3734.0,94520.0,50.0,1228147200.0
1445.0,19332.0,50.0,1309881600.0
8.0,7435.0,40.0,1253635200.0
2.0,3618.0,40.0,978451200.0
2037.0,71711.0,50.0,1256140800.0
1567.0,33626.0,40.0,1244390400.0
4.0,3098.0,50.0,1175356800.0
11.0,9562.0,40.0,1315411200.0
3.0,4120.0,40.0,1204473600.0
1.0,1971.0,40.0,1239292800.0
2951.0,84268.0,50.0,1201622400.0
2128.0,74641.0,40.0,1304438400.0
651.0,22667.0,30.0,1310313600.0
9.0,6416.0,40.0,1232640000.0
1638.0,1462.0,50.0,1029600000.0
420.0,16457.0,50.0,966268800.0
3688.0,62718.0,40.0,985536000.0
1567.0,60294.0,50.0,1030464000.0
1014.0,42390.0,50.0,1215878400.0
3241.0,88793.0,50.0,1170864000.0
1081.0,45307.0,40.0,1217692800.0
972.0,40304.0,50.0,1207584000.0
2633.0,5615.0,40.0,1201190400.0
1047.0,44092.0,40.0,1294070400.0
862.0,29640.0,40.0,1215187200.0
2615.0,80798.0,50.0,1201881600.0
1939.0,24950.0,50.0,1293465600.0
960.0,19992.0,40.0,1249315200.0
1143.0,48173.0,40.0,1210176000.0
9.0,7883.0,30.0,1242403200.0
2039.0,71793.0,40.0,1263312000.0
2588.0,16923.0,30.0,963158400.0
3688.0,77415.0,50.0,994694400.0
6704.0,104892.0,40.0,969638400.0
6.0,6675.0,50.0,1176825600.0
2096.0,73617.0,50.0,1294502400.0
1014.0,42372.0,30.0,1224691200.0
1796.0,58869.0,40.0,1000396800.0
2056.0,12163.0,50.0,1185897600.0
869.0,799.0,50.0,1310659200.0
2117.0,74355.0,40.0,1206979200.0
33.0,1413.0,50.0,1040140800.0
1523.0,53921.0,40.0,1159891200.0
922.0,34277.0,30.0,1287158400.0
1504.0,54676.0,10.0,1021392000.0
3221.0,88258.0,50.0,1308758400.0
1453.0,25287.0,50.0,1254153600.0
712.0,25656.0,40.0,1308067200.0
1105.0,46427.0,20.0,1151510400.0
9.0,8168.0,40.0,1282752000.0
3270.0,89042.0,40.0,1300723200.0
2759.0,84052.0,40.0,1236441600.0
1045.0,8382.0,50.0,1189785600.0
2526.0,53518.0,20.0,981734400.0
6539.0,7207.0,20.0,968083200.0
2.0,3626.0,40.0,978278400.0
1960.0,58043.0,50.0,1132675200.0
3688.0,17400.0,20.0,982512000.0
918.0,20144.0,40.0,1242921600.0
974.0,40415.0,30.0,1244476800.0
6512.0,3651.0,30.0,1002470400.0
6704.0,73689.0,20.0,970329600.0
1604.0,61149.0,30.0,1039363200.0
2287.0,76915.0,50.0,1158854400.0
1756.0,6932.0,50.0,1003248000.0
3518.0,65526.0,40.0,1311091200.0
2286.0,76837.0,30.0,964627200.0
2777.0,28531.0,30.0,1182182400.0
875.0,32247.0,40.0,1308672000.0
1589.0,4578.0,50.0,1037116800.0
3835.0,79323.0,50.0,987782400.0
1686.0,61278.0,40.0,1002297600.0
566.0,20308.0,20.0,1175529600.0
2.0,3779.0,50.0,963072000.0
1567.0,60253.0,30.0,1228320000.0
3026.0,30519.0,40.0,1306080000.0
2806.0,84645.0,30.0,1308412800.0
1796.0,1378.0,50.0,983203200.0
2615.0,80797.0,40.0,1205510400.0
5607.0,93562.0,40.0,975686400.0
1021.0,42808.0,50.0,1270656000.0
1823.0,7937.0,40.0,982771200.0
1045.0,9318.0,40.0,1207324800.0
1203.0,8608.0,50.0,987955200.0
566.0,20305.0,40.0,1176739200.0
7307.0,99340.0,50.0,999273600.0
3225.0,88535.0,50.0,1285344000.0
1227.0,3186.0,30.0,1099411200.0
2.0,3036.0,40.0,1145635200.0
1865.0,67072.0,40.0,1184601600.0
8.0,7113.0,50.0,1279900800.0
2463.0,9519.0,50.0,985795200.0
1676.0,62861.0,50.0,978710400.0
1637.0,61757.0,50.0,1033401600.0
2398.0,32976.0,50.0,1004716800.0
1523.0,59471.0,50.0,1160409600.0
787.0,17238.0,50.0,1312041600.0
1458.0,58211.0,40.0,1274716800.0
966.0,39689.0,50.0,1289750400.0
2056.0,1801.0,40.0,1292083200.0
1811.0,65790.0,50.0,985449600.0
1355.0,22210.0,50.0,1055174400.0
1672.0,62711.0,40.0,983980800.0
1399.0,54960.0,40.0,1053964800.0
667.0,24427.0,50.0,1286726400.0
1592.0,3554.0,40.0,1045152000.0
3026.0,71028.0,50.0,1119110400.0
1741.0,59430.0,30.0,1008345600.0
1072.0,44832.0,40.0,1163174400.0
3723.0,35536.0,50.0,1214064000.0
1673.0,59575.0,30.0,1030464000.0
1193.0,50341.0,50.0,1287936000.0
3692.0,3777.0,40.0,977068800.0
862.0,29729.0,40.0,1161619200.0
1125.0,42583.0,40.0,1230739200.0
1159.0,33561.0,50.0,1301932800.0
1459.0,58469.0,30.0,1246464000.0
6539.0,13567.0,20.0,1008691200.0
652.0,22938.0,50.0,1302710400.0
3445.0,91261.0,50.0,1207929600.0
1045.0,6562.0,50.0,1182182400.0
1118.0,46813.0,50.0,1226419200.0
3026.0,21170.0,50.0,1295107200.0
1716.0,63952.0,50.0,1034784000.0
8.0,7061.0,50.0,1294329600.0
1917.0,40206.0,40.0,1304524800.0
2286.0,6784.0,50.0,964800000.0
6512.0,39417.0,40.0,974649600.0
1918.0,68537.0,50.0,1168444800.0
929.0,36435.0,30.0,1279814400.0
1119.0,32624.0,50.0,1214064000.0
1159.0,21964.0,40.0,1295280000.0
1361.0,212.0,50.0,1295884800.0
1242.0,35864.0,50.0,1139587200.0
1021.0,42811.0,30.0,1270310400.0
1541.0,12109.0,50.0,999014400.0
3422.0,32542.0,50.0,1274716800.0
1638.0,41021.0,50.0,1043164800.0
7629.0,3635.0,40.0,963417600.0
1756.0,23878.0,10.0,977932800.0
3549.0,1737.0,40.0,1162310400.0
0.0,1464.0,50.0,1078243200.0
1090.0,26259.0,50.0,1204300800.0
1387.0,9434.0,50.0,1057939200.0
0.0,1011.0,50.0,1180972800.0
1409.0,55618.0,40.0,996940800.0
863.0,30100.0,40.0,1196956800.0
885.0,33051.0,50.0,1309104000.0
1.0,2344.0,40.0,1188748800.0
1901.0,52264.0,40.0,1206460800.0
3741.0,90016.0,50.0,1055347200.0
1142.0,48010.0,40.0,1135699200.0
860.0,28877.0,40.0,1162483200.0
0.0,1400.0,30.0,1089216000.0
10291.0,3015.0,50.0,983980800.0
1267.0,31154.0,50.0,1169568000.0
2096.0,73694.0,10.0,1288540800.0
3.0,1643.0,50.0,1130860800.0
6687.0,64229.0,40.0,971971200.0
945.0,37381.0,50.0,1199030400.0
3351.0,2027.0,40.0,1123516800.0
922.0,36144.0,50.0,1257436800.0
1672.0,60532.0,40.0,995904000.0
13.0,10793.0,40.0,1160928000.0
947.0,37547.0,50.0,1282233600.0
2449.0,30227.0,50.0,977760000.0
2331.0,3318.0,40.0,1033488000.0
2609.0,44019.0,50.0,1295193600.0
914.0,2116.0,40.0,1276704000.0
1975.0,64025.0,40.0,1146758400.0
0.0,910.0,50.0,1203523200.0
7307.0,40093.0,50.0,1007222400.0
1182.0,50101.0,50.0,1142784000.0
1726.0,3284.0,40.0,1046275200.0
862.0,29410.0,30.0,1274371200.0
652.0,23231.0,30.0,1227024000.0
3490.0,36235.0,30.0,1227715200.0
3221.0,10245.0,40.0,1301587200.0
1125.0,47325.0,40.0,1167840000.0
2149.0,75374.0,50.0,1149782400.0
1266.0,52504.0,20.0,1051718400.0
1098.0,46001.0,30.0,1144857600.0
7365.0,53797.0,50.0,986572800.0
1036.0,15809.0,40.0,1158336000.0
5739.0,40320.0,40.0,964281600.0
3689.0,17384.0,40.0,964281600.0
7.0,6821.0,40.0,1242921600.0
869.0,31394.0,50.0,1311782400.0
1681.0,62924.0,30.0,1010332800.0
2589.0,3280.0,10.0,1110384000.0
1459.0,15322.0,50.0,1283356800.0
1794.0,65402.0,50.0,995212800.0
960.0,38870.0,20.0,1251907200.0
3302.0,4059.0,40.0,1253635200.0
2069.0,2185.0,40.0,1220371200.0
1404.0,2569.0,40.0,1247932800.0
1227.0,3336.0,50.0,1101830400.0
1939.0,53586.0,50.0,1298217600.0
2138.0,8740.0,40.0,1208620800.0
938.0,36965.0,40.0,1267545600.0
1994.0,3251.0,40.0,1123516800.0
860.0,1370.0,40.0,1129478400.0
950.0,38030.0,50.0,1268582400.0
279.0,15478.0,50.0,1140019200.0
925.0,7878.0,30.0,1218470400.0
7539.0,48314.0,40.0,985795200.0
1686.0,63234.0,40.0,1019232000.0
2286.0,65084.0,50.0,970848000.0
1424.0,56157.0,40.0,1305129600.0
1552.0,54932.0,50.0,1047398400.0
1339.0,16436.0,50.0,1073750400.0
2755.0,83944.0,40.0,1192291200.0
1154.0,4958.0,20.0,1082044800.0
7243.0,101143.0,40.0,1048694400.0
1424.0,45463.0,20.0,1282665600.0
1459.0,2079.0,30.0,1215100800.0
2893.0,619.0,50.0,1235145600.0
1930.0,68868.0,30.0,1312128000.0
6687.0,104799.0,20.0,968601600.0
2759.0,84061.0,50.0,1234886400.0
667.0,24345.0,50.0,1297353600.0
3490.0,8364.0,10.0,1248019200.0
974.0,17571.0,30.0,1217779200.0
3225.0,40149.0,50.0,1285776000.0
33.0,11428.0,40.0,1070467200.0
2559.0,15648.0,50.0,986227200.0
1339.0,5115.0,30.0,1065974400.0
2.0,3714.0,50.0,965923200.0
2463.0,47088.0,50.0,976464000.0
860.0,16331.0,50.0,1092326400.0
1591.0,16257.0,50.0,1043337600.0
3026.0,16648.0,30.0,1018713600.0
1213.0,3876.0,50.0,1294761600.0
1154.0,3086.0,30.0,1109433600.0
862.0,29652.0,40.0,1211990400.0
5607.0,3416.0,40.0,1002038400.0
2631.0,81439.0,40.0,1205683200.0
5.0,5521.0,30.0,1246550400.0
2032.0,71415.0,40.0,1233504000.0
11.0,9698.0,40.0,1269273600.0
4223.0,14933.0,40.0,1297612800.0
1304.0,41439.0,50.0,1081180800.0
869.0,31393.0,50.0,1311868800.0
2700.0,82374.0,40.0,1315411200.0
918.0,5605.0,40.0,1301500800.0
2715.0,82984.0,50.0,1286294400.0
1541.0,15100.0,40.0,982080000.0
2685.0,5685.0,40.0,1165248000.0
864.0,31034.0,50.0,1239292800.0
2685.0,82130.0,40.0,1307808000.0
1361.0,8077.0,40.0,1265126400.0
1749.0,3323.0,40.0,1024675200.0
2074.0,73021.0,50.0,1220457600.0
1.0,2672.0,30.0,1136736000.0
935.0,36784.0,50.0,1302796800.0
2091.0,73395.0,50.0,1215360000.0
10.0,9039.0,20.0,1278432000.0
2477.0,76727.0,40.0,994608000.0
2631.0,71129.0,50.0,1189699200.0
1.0,2164.0,30.0,1211990400.0
2303.0,66570.0,50.0,997459200.0
8.0,7790.0,20.0,1213804800.0
1339.0,5622.0,40.0,1067184000.0
3.0,4152.0,20.0,1202486400.0
6123.0,13113.0,50.0,968860800.0
949.0,37901.0,40.0,1286985600.0
3.0,3806.0,30.0,1309622400.0
1658.0,3186.0,50.0,1013011200.0
1217.0,51391.0,40.0,1247068800.0
1823.0,15910.0,30.0,963676800.0
33.0,10799.0,20.0,1051545600.0
471.0,18271.0,40.0,1112976000.0
869.0,26343.0,50.0,1311523200.0
1672.0,3536.0,40.0,967651200.0
1369.0,39978.0,50.0,1065456000.0
1668.0,13118.0,40.0,975340800.0
1939.0,19564.0,10.0,1313337600.0
1796.0,17554.0,50.0,986227200.0
3026.0,1254.0,50.0,1120147200.0
2721.0,254.0,50.0,1282320000.0
6482.0,3503.0,50.0,982598400.0
3401.0,90241.0,20.0,1311264000.0
1553.0,4994.0,40.0,1002988800.0
11.0,10200.0,30.0,1143129600.0
1553.0,20316.0,50.0,965232000.0
1811.0,65824.0,20.0,981388800.0
1125.0,33519.0,50.0,1161532800.0
1940.0,69369.0,50.0,1290960000.0
5739.0,60593.0,40.0,963590400.0
2050.0,72007.0,30.0,1233936000.0
566.0,20312.0,40.0,1174579200.0
1.0,2303.0,40.0,1193414400.0
5016.0,29185.0,40.0,1110297600.0
3424.0,5183.0,30.0,1262016000.0
8.0,7374.0,50.0,1256745600.0
1712.0,55138.0,50.0,1015430400.0
1453.0,22303.0,50.0,1298390400.0
2777.0,72999.0,50.0,1104940800.0
712.0,25667.0,20.0,1289750400.0
863.0,30344.0,10.0,1037635200.0
667.0,24234.0,50.0,1309104000.0
1012.0,17997.0,50.0,986659200.0
3493.0,8167.0,40.0,1251820800.0
3723.0,94281.0,30.0,1204041600.0
6375.0,50578.0,50.0,983721600.0
2727.0,13695.0,50.0,1041177600.0
1272.0,52743.0,50.0,1105459200.0
972.0,7282.0,50.0,1208793600.0
2128.0,74855.0,40.0,1254240000.0
1428.0,20589.0,50.0,1058889600.0
1459.0,8468.0,30.0,1238860800.0
1119.0,46959.0,50.0,1180800000.0
2615.0,32325.0,50.0,1307980800.0
993.0,41365.0,30.0,1180886400.0
972.0,40302.0,50.0,1207670400.0
420.0,3560.0,50.0,980265600.0
2685.0,82137.0,30.0,1284393600.0
1596.0,29737.0,50.0,1125072000.0
4.0,5025.0,50.0,1013184000.0
1461.0,58577.0,50.0,1023120000.0
1125.0,47286.0,20.0,1173110400.0
3479.0,91565.0,40.0,1244131200.0
7307.0,2938.0,50.0,997891200.0
2483.0,14253.0,10.0,974390400.0
1555.0,60021.0,20.0,1059840000.0
971.0,11402.0,50.0,1241712000.0
1658.0,62086.0,30.0,1008432000.0
2.0,3580.0,40.0,979660800.0
7616.0,62090.0,50.0,1005494400.0
885.0,33261.0,40.0,1110729600.0
1430.0,25673.0,50.0,1290787200.0
3445.0,91257.0,50.0,1209139200.0
2029.0,54382.0,30.0,1087142400.0
2296.0,77303.0,40.0,996681600.0
861.0,29132.0,40.0,1055779200.0
3424.0,2143.0,40.0,1234195200.0
874.0,32174.0,50.0,1064332800.0
999.0,41482.0,40.0,1237737600.0
6256.0,3235.0,50.0,994521600.0
8.0,7563.0,50.0,1247673600.0
2695.0,3133.0,30.0,1104854400.0
1459.0,58303.0,40.0,1302796800.0
3241.0,88790.0,40.0,1170950400.0
1292.0,53107.0,50.0,1184947200.0
1741.0,64416.0,40.0,980524800.0
593.0,21165.0,40.0,1305993600.0
1812.0,65866.0,40.0,979833600.0
3741.0,60597.0,40.0,1070294400.0
1364.0,1019.0,40.0,977500800.0
2696.0,37734.0,50.0,1210521600.0
1844.0,13600.0,40.0,983980800.0
3302.0,3262.0,40.0,1137772800.0
1552.0,1630.0,40.0,1046102400.0
3689.0,13587.0,40.0,969984000.0
2639.0,81665.0,50.0,1246982400.0
1541.0,10263.0,50.0,983116800.0
1179.0,6383.0,40.0,1145980800.0
1.0,2694.0,40.0,1133971200.0
2499.0,53345.0,40.0,987955200.0
3688.0,17968.0,10.0,991584000.0
5739.0,29200.0,30.0,964627200.0
1193.0,50437.0,50.0,1135094400.0
1486.0,3212.0,40.0,1083686400.0
4173.0,59430.0,50.0,962553600.0
694.0,25164.0,20.0,1297872000.0
875.0,22625.0,50.0,1312041600.0
2715.0,82981.0,50.0,1287504000.0
890.0,33555.0,10.0,1301673600.0
938.0,12754.0,30.0,1278432000.0
3689.0,65328.0,40.0,977760000.0
884.0,10618.0,30.0,1300809600.0
1352.0,1634.0,50.0,986400000.0
1102.0,46144.0,40.0,1137686400.0
2701.0,27595.0,50.0,1311609600.0
949.0,8156.0,30.0,1305129600.0
1741.0,49715.0,50.0,989510400.0
2737.0,9682.0,40.0,1245427200.0
1379.0,44373.0,50.0,998323200.0
1021.0,42893.0,50.0,1251043200.0
4223.0,97090.0,30.0,1296403200.0
2.0,3754.0,40.0,963590400.0
7307.0,14488.0,20.0,1081094400.0
1148.0,4785.0,50.0,1087660800.0
1212.0,51022.0,50.0,1127491200.0
3411.0,90420.0,50.0,1267718400.0
1267.0,52579.0,30.0,1116777600.0
11.0,10035.0,40.0,1176134400.0
914.0,22645.0,40.0,1312041600.0
1045.0,27733.0,20.0,1253203200.0
1014.0,15341.0,50.0,1285171200.0
1931.0,9900.0,50.0,1315152000.0
884.0,10159.0,40.0,1300982400.0
1975.0,70568.0,40.0,1117296000.0
2286.0,76763.0,30.0,974736000.0
4.0,4834.0,50.0,1071244800.0
2526.0,16839.0,50.0,985449600.0
33.0,3196.0,50.0,1050336000.0
2633.0,29849.0,50.0,1223481600.0
652.0,22800.0,30.0,1303920000.0
1361.0,7851.0,40.0,1256313600.0
3703.0,93884.0,30.0,1070640000.0
3026.0,15154.0,50.0,1042041600.0
1070.0,44731.0,40.0,1207843200.0
1889.0,10462.0,40.0,1202745600.0
3688.0,79471.0,30.0,992275200.0
1302.0,5743.0,50.0,1033142400.0
11.0,10125.0,50.0,1159804800.0
3518.0,92274.0,50.0,1185984000.0
3026.0,20066.0,40.0,1147363200.0
1212.0,51011.0,40.0,1159632000.0
884.0,32920.0,50.0,1310832000.0
9.0,8039.0,50.0,1295452800.0
1789.0,12017.0,40.0,978969600.0
3418.0,90586.0,10.0,1264435200.0
667.0,24721.0,40.0,1207065600.0
1567.0,60291.0,40.0,1031068800.0
2029.0,71227.0,40.0,1125936000.0
562.0,20149.0,30.0,1202659200.0
1253.0,52384.0,30.0,1114963200.0
2521.0,16762.0,10.0,1003161600.0
2639.0,81623.0,40.0,1260288000.0
3690.0,93652.0,50.0,991584000.0
8.0,6977.0,50.0,1304611200.0
2163.0,20076.0,50.0,1131811200.0
6002.0,3015.0,40.0,979056000.0
2728.0,83426.0,40.0,1300809600.0
1876.0,67424.0,50.0,1242316800.0
6.0,6624.0,50.0,1190044800.0
972.0,27910.0,50.0,1218902400.0
1592.0,1630.0,50.0,1045497600.0
1021.0,21525.0,50.0,1286208000.0
10.0,9333.0,50.0,1102262400.0
935.0,36844.0,40.0,1258646400.0
6.0,6588.0,50.0,1200412800.0
2707.0,42843.0,40.0,1301155200.0
2050.0,9154.0,40.0,1203436800.0
1459.0,20327.0,50.0,1288972800.0
2619.0,5725.0,50.0,1240416000.0
0.0,97.0,50.0,1305388800.0
960.0,38479.0,50.0,1272470400.0
6256.0,36747.0,50.0,996940800.0
2.0,3724.0,30.0,965145600.0
925.0,23388.0,40.0,1239638400.0
925.0,36226.0,50.0,1247500800.0
2039.0,18970.0,50.0,1258214400.0
1292.0,10115.0,50.0,1203868800.0
0.0,1243.0,40.0,1130256000.0
651.0,22710.0,50.0,1309276800.0
1021.0,42882.0,50.0,1252425600.0
2701.0,82461.0,50.0,1314374400.0
2096.0,73712.0,50.0,1284220800.0
1036.0,43424.0,30.0,1159804800.0
2701.0,82477.0,40.0,1313424000.0
2609.0,9703.0,50.0,1292256000.0
6256.0,11255.0,40.0,1109692800.0
712.0,25649.0,40.0,1309708800.0
2808.0,41140.0,20.0,1241798400.0
1934.0,69142.0,30.0,1270569600.0
7307.0,14696.0,40.0,1115136000.0
2724.0,26093.0,50.0,1276272000.0
864.0,30914.0,40.0,1272297600.0
6.0,6721.0,50.0,1167840000.0
1.0,2730.0,30.0,1130688000.0
2615.0,80701.0,20.0,1274803200.0
1774.0,3397.0,20.0,1006963200.0
1038.0,5669.0,50.0,1176480000.0
2483.0,41951.0,30.0,974476800.0
1627.0,17124.0,50.0,1026316800.0
2623.0,57757.0,40.0,1242748800.0
2588.0,64644.0,50.0,978710400.0
1931.0,48811.0,50.0,1315756800.0
710.0,25583.0,40.0,1114790400.0
2063.0,72657.0,50.0,1262102400.0
1637.0,26615.0,50.0,1031068800.0
864.0,30705.0,30.0,1283184000.0
2096.0,24464.0,50.0,1281024000.0
890.0,21441.0,50.0,1287763200.0
925.0,36210.0,40.0,1265731200.0
7562.0,53954.0,40.0,974131200.0
2057.0,62643.0,50.0,1000483200.0
1453.0,57904.0,20.0,1316534400.0
862.0,29519.0,20.0,1250352000.0
863.0,30020.0,40.0,1287072000.0
1177.0,41060.0,40.0,1300032000.0
